run,user_id,avg_queue_length
Scenario2-368-20250720-17:33:04-741261,1,15312.21531237
Scenario2-368-20250720-17:33:04-741261,2,23537.559800103
Scenario2-368-20250720-17:33:04-741261,3,106922.88470129
Scenario2-368-20250720-17:33:04-741261,4,105795.8221403
Scenario2-368-20250720-17:33:04-741261,5,105596.97944754
Scenario2-368-20250720-17:33:04-741261,6,104439.86994444
Scenario2-368-20250720-17:33:04-741261,7,158788.731027
Scenario2-368-20250720-17:33:04-741261,8,157198.64683846
Scenario2-368-20250720-17:33:04-741261,9,157417.76668474
Scenario2-369-20250720-17:33:04-741267,0,56.640134261634
Scenario2-369-20250720-17:33:04-741267,1,16030.127027896
Scenario2-369-20250720-17:33:04-741267,2,24475.28425983
Scenario2-369-20250720-17:33:04-741267,3,106654.93196697
Scenario2-369-20250720-17:33:04-741267,4,104403.18884246
Scenario2-369-20250720-17:33:04-741267,5,104762.91728655
Scenario2-369-20250720-17:33:04-741267,6,105895.12150892
Scenario2-369-20250720-17:33:04-741267,7,158715.9520955
Scenario2-369-20250720-17:33:04-741267,8,157461.94022759
Scenario2-369-20250720-17:33:04-741267,9,157395.1359056
Scenario2-351-20250720-17:32:44-741151,0,53.333597421925
Scenario2-351-20250720-17:32:44-741151,1,17071.962873452
Scenario2-351-20250720-17:32:44-741151,2,24566.010119681
Scenario2-351-20250720-17:32:44-741151,3,105543.74676985
Scenario2-351-20250720-17:32:44-741151,4,105704.54483732
Scenario2-351-20250720-17:32:44-741151,5,105835.39831004
Scenario2-351-20250720-17:32:44-741151,6,104570.50968857
Scenario2-351-20250720-17:32:44-741151,7,158367.2571825
Scenario2-351-20250720-17:32:44-741151,8,156962.37193158
Scenario2-351-20250720-17:32:44-741151,9,156244.83298783
Scenario2-370-20250720-17:33:08-741279,0,53.753026746416
Scenario2-370-20250720-17:33:08-741279,1,15422.941958412
Scenario2-370-20250720-17:33:08-741279,2,24237.052275317
Scenario2-370-20250720-17:33:08-741279,3,106666.69620958
Scenario2-370-20250720-17:33:08-741279,4,104436.18368445
Scenario2-370-20250720-17:33:08-741279,5,105046.47999107
Scenario2-370-20250720-17:33:08-741279,6,104179.51188149
Scenario2-370-20250720-17:33:08-741279,7,158795.46605707
Scenario2-370-20250720-17:33:08-741279,8,157536.1701963
Scenario2-370-20250720-17:33:08-741279,9,156544.78110065
Scenario2-371-20250720-17:33:09-741285,0,56.970537284407
Scenario2-371-20250720-17:33:09-741285,1,14597.009327446
Scenario2-371-20250720-17:33:09-741285,2,25066.55646113
Scenario2-371-20250720-17:33:09-741285,3,105602.32163829
Scenario2-371-20250720-17:33:09-741285,4,105350.45296676
Scenario2-371-20250720-17:33:09-741285,5,105234.57256959
Scenario2-371-20250720-17:33:09-741285,6,105883.4021104
Scenario2-371-20250720-17:33:09-741285,7,158466.03075364
Scenario2-371-20250720-17:33:09-741285,8,156764.75891674
Scenario2-371-20250720-17:33:09-741285,9,157409.69105299
Scenario2-372-20250720-17:33:10-741291,0,53.765250679782
Scenario2-372-20250720-17:33:10-741291,1,16587.474790566
Scenario2-372-20250720-17:33:10-741291,2,24430.536262829
Scenario2-372-20250720-17:33:10-741291,3,105596.18305004
Scenario2-372-20250720-17:33:10-741291,4,104842.17207461
Scenario2-372-20250720-17:33:10-741291,5,105054.62281827
Scenario2-372-20250720-17:33:10-741291,6,105117.08633235
Scenario2-372-20250720-17:33:10-741291,7,158798.86656124
Scenario2-372-20250720-17:33:10-741291,8,157067.56815039
Scenario2-372-20250720-17:33:10-741291,9,156573.51266812
Scenario2-373-20250720-17:33:10-741296,0,63.725892731235
Scenario2-373-20250720-17:33:10-741296,1,15806.555751111
Scenario2-373-20250720-17:33:10-741296,2,23390.564531433
Scenario2-373-20250720-17:33:10-741296,3,106256.65621128
Scenario2-373-20250720-17:33:10-741296,4,105584.74447872
Scenario2-373-20250720-17:33:10-741296,5,104347.13217775
Scenario2-373-20250720-17:33:10-741296,6,104911.10641698
Scenario2-373-20250720-17:33:10-741296,7,159246.21146463
Scenario2-373-20250720-17:33:10-741296,8,156808.23095611
Scenario2-373-20250720-17:33:10-741296,9,156854.04410003
Scenario2-374-20250720-17:33:13-741304,0,58.574920075553
Scenario2-374-20250720-17:33:13-741304,1,15015.664431043
Scenario2-374-20250720-17:33:13-741304,2,23496.006733625
Scenario2-374-20250720-17:33:13-741304,3,105611.88067255
Scenario2-374-20250720-17:33:13-741304,4,105560.00776391
Scenario2-374-20250720-17:33:13-741304,5,104978.81342527
Scenario2-374-20250720-17:33:13-741304,6,105323.72500261
Scenario2-374-20250720-17:33:13-741304,7,157970.01603102
Scenario2-374-20250720-17:33:13-741304,8,157176.87512277
Scenario2-374-20250720-17:33:13-741304,9,157051.6165256
Scenario2-375-20250720-17:33:15-741310,0,52.928962224236
Scenario2-375-20250720-17:33:15-741310,1,15847.129156483
Scenario2-375-20250720-17:33:15-741310,2,24431.069468116
Scenario2-375-20250720-17:33:15-741310,3,106318.07010288
Scenario2-375-20250720-17:33:15-741310,4,105335.79628396
Scenario2-375-20250720-17:33:15-741310,5,104777.37290293
Scenario2-375-20250720-17:33:15-741310,6,104547.1114139
Scenario2-375-20250720-17:33:15-741310,7,158278.90213388
Scenario2-375-20250720-17:33:15-741310,8,157353.02454209
Scenario2-375-20250720-17:33:15-741310,9,156275.21242146
Scenario2-376-20250720-17:33:16-741318,0,56.008343577956
Scenario2-376-20250720-17:33:16-741318,1,15803.229845748
Scenario2-376-20250720-17:33:16-741318,2,23504.764754493
Scenario2-376-20250720-17:33:16-741318,3,107319.03731133
Scenario2-376-20250720-17:33:16-741318,4,105063.7040264
Scenario2-376-20250720-17:33:16-741318,5,105256.65080345
Scenario2-376-20250720-17:33:16-741318,6,104578.80457608
Scenario2-376-20250720-17:33:16-741318,7,158907.53084461
Scenario2-376-20250720-17:33:16-741318,8,157507.75738533
Scenario2-376-20250720-17:33:16-741318,9,156224.89726232
Scenario2-377-20250720-17:33:16-741323,0,57.300422355827
Scenario2-377-20250720-17:33:16-741323,1,15544.389967161
Scenario2-377-20250720-17:33:16-741323,2,24725.357507575
Scenario2-377-20250720-17:33:16-741323,3,106698.43685353
Scenario2-377-20250720-17:33:16-741323,4,104249.61126193
Scenario2-377-20250720-17:33:16-741323,5,106147.35087738
Scenario2-377-20250720-17:33:16-741323,6,104168.34162369
Scenario2-377-20250720-17:33:16-741323,7,158596.05751669
Scenario2-377-20250720-17:33:16-741323,8,156979.14448859
Scenario2-377-20250720-17:33:16-741323,9,156545.54703738
Scenario2-378-20250720-17:33:19-741333,0,52.29384151667
Scenario2-378-20250720-17:33:19-741333,1,15127.1821518
Scenario2-378-20250720-17:33:19-741333,2,24655.854951571
Scenario2-378-20250720-17:33:19-741333,3,105969.07761741
Scenario2-378-20250720-17:33:19-741333,4,106151.19708686
Scenario2-378-20250720-17:33:19-741333,5,104878.84421474
Scenario2-378-20250720-17:33:19-741333,6,104669.06080775
Scenario2-378-20250720-17:33:19-741333,7,158398.86858559
Scenario2-378-20250720-17:33:19-741333,8,156949.4437281
Scenario2-378-20250720-17:33:19-741333,9,156666.86994601
Scenario2-379-20250720-17:33:21-741342,0,54.832413289776
Scenario2-379-20250720-17:33:21-741342,1,15570.315758946
Scenario2-379-20250720-17:33:21-741342,2,23730.697371106
Scenario2-379-20250720-17:33:21-741342,3,106085.8991668
Scenario2-379-20250720-17:33:21-741342,4,105108.14959816
Scenario2-379-20250720-17:33:21-741342,5,105395.02888296
Scenario2-379-20250720-17:33:21-741342,6,105465.37291736
Scenario2-379-20250720-17:33:21-741342,7,158993.80454991
Scenario2-379-20250720-17:33:21-741342,8,157014.77949905
Scenario2-379-20250720-17:33:21-741342,9,156459.94560441
Scenario2-352-20250720-17:32:45-741157,0,52.283416718128
Scenario2-352-20250720-17:32:45-741157,1,15269.779524139
Scenario2-352-20250720-17:32:45-741157,2,24905.676740296
Scenario2-352-20250720-17:32:45-741157,3,106758.33307966
Scenario2-352-20250720-17:32:45-741157,4,104878.653738
Scenario2-352-20250720-17:32:45-741157,5,106097.0052708
Scenario2-352-20250720-17:32:45-741157,6,104105.23658264
Scenario2-352-20250720-17:32:45-741157,7,158392.02647766
Scenario2-352-20250720-17:32:45-741157,8,157070.73680575
Scenario2-352-20250720-17:32:45-741157,9,157537.70558438
Scenario2-380-20250720-17:33:22-741347,0,53.072762494133
Scenario2-380-20250720-17:33:22-741347,1,15548.713823867
Scenario2-380-20250720-17:33:22-741347,2,23262.029064454
Scenario2-380-20250720-17:33:22-741347,3,106585.15556723
Scenario2-380-20250720-17:33:22-741347,4,104948.65590253
Scenario2-380-20250720-17:33:22-741347,5,105943.56912698
Scenario2-380-20250720-17:33:22-741347,6,105433.59402917
Scenario2-380-20250720-17:33:22-741347,7,158555.13093387
Scenario2-380-20250720-17:33:22-741347,8,156963.76766449
Scenario2-380-20250720-17:33:22-741347,9,156004.1673122
Scenario2-381-20250720-17:33:22-741352,0,47.972680233507
Scenario2-381-20250720-17:33:22-741352,1,14754.493296253
Scenario2-381-20250720-17:33:22-741352,2,24259.771139994
Scenario2-381-20250720-17:33:22-741352,3,106343.06094164
Scenario2-381-20250720-17:33:22-741352,4,105020.78538318
Scenario2-381-20250720-17:33:22-741352,5,104418.60800304
Scenario2-381-20250720-17:33:22-741352,6,105175.07573327
Scenario2-381-20250720-17:33:22-741352,7,158162.66102971
Scenario2-381-20250720-17:33:22-741352,8,157559.89579657
Scenario2-381-20250720-17:33:22-741352,9,157133.82617702
Scenario2-382-20250720-17:33:24-741357,0,56.936255286384
Scenario2-382-20250720-17:33:24-741357,1,16028.867254972
Scenario2-382-20250720-17:33:24-741357,2,25071.582748605
Scenario2-382-20250720-17:33:24-741357,3,106007.85060535
Scenario2-382-20250720-17:33:24-741357,4,105445.14151889
Scenario2-382-20250720-17:33:24-741357,5,105419.5486724
Scenario2-382-20250720-17:33:24-741357,6,105176.12647402
Scenario2-382-20250720-17:33:24-741357,7,158685.56740433
Scenario2-382-20250720-17:33:24-741357,8,156890.22734218
Scenario2-382-20250720-17:33:24-741357,9,156754.61438817
Scenario2-383-20250720-17:33:25-741363,0,50.662012001307
Scenario2-383-20250720-17:33:25-741363,1,15813.694066246
Scenario2-383-20250720-17:33:25-741363,2,23253.449832054
Scenario2-383-20250720-17:33:25-741363,3,107536.51867969
Scenario2-383-20250720-17:33:25-741363,4,104628.02627626
Scenario2-383-20250720-17:33:25-741363,5,106571.52332863
Scenario2-383-20250720-17:33:25-741363,6,104813.94643161
Scenario2-383-20250720-17:33:25-741363,7,158616.39080201
Scenario2-383-20250720-17:33:25-741363,8,156699.62899336
Scenario2-383-20250720-17:33:25-741363,9,156276.95917397
Scenario2-384-20250720-17:33:27-741371,0,57.782862212159
Scenario2-384-20250720-17:33:27-741371,1,14646.761446678
Scenario2-384-20250720-17:33:27-741371,2,23157.349865852
Scenario2-384-20250720-17:33:27-741371,3,105681.27829337
Scenario2-384-20250720-17:33:27-741371,4,105648.80040459
Scenario2-384-20250720-17:33:27-741371,5,104342.12964955
Scenario2-384-20250720-17:33:27-741371,6,105992.2830051
Scenario2-384-20250720-17:33:27-741371,7,158564.44808375
Scenario2-384-20250720-17:33:27-741371,8,156434.40465302
Scenario2-384-20250720-17:33:27-741371,9,157429.43670127
Scenario2-353-20250720-17:32:46-741165,0,53.933696189837
Scenario2-353-20250720-17:32:46-741165,1,16401.987175877
Scenario2-353-20250720-17:32:46-741165,2,23514.190199728
Scenario2-353-20250720-17:32:46-741165,3,106171.68831945
Scenario2-353-20250720-17:32:46-741165,4,105673.30467452
Scenario2-353-20250720-17:32:46-741165,5,104594.70050774
Scenario2-353-20250720-17:32:46-741165,6,104573.51342013
Scenario2-353-20250720-17:32:46-741165,7,157872.03643961
Scenario2-353-20250720-17:32:46-741165,8,157758.57164735
Scenario2-353-20250720-17:32:46-741165,9,156304.82152225
Scenario2-354-20250720-17:32:46-741170,0,52.121166171434
Scenario2-354-20250720-17:32:46-741170,1,16969.93607873
Scenario2-354-20250720-17:32:46-741170,2,24091.149367158
Scenario2-354-20250720-17:32:46-741170,3,105369.62265065
Scenario2-354-20250720-17:32:46-741170,4,104620.14075866
Scenario2-354-20250720-17:32:46-741170,5,105556.85871651
Scenario2-354-20250720-17:32:46-741170,6,105220.86964394
Scenario2-354-20250720-17:32:46-741170,7,157650.93733081
Scenario2-354-20250720-17:32:46-741170,8,156866.22562278
Scenario2-354-20250720-17:32:46-741170,9,156671.9257794
Scenario2-355-20250720-17:32:47-741175,0,55.672239187832
Scenario2-355-20250720-17:32:47-741175,1,16391.689680127
Scenario2-355-20250720-17:32:47-741175,2,23116.16345197
Scenario2-355-20250720-17:32:47-741175,3,107431.69026247
Scenario2-355-20250720-17:32:47-741175,4,105070.41594825
Scenario2-355-20250720-17:32:47-741175,5,104482.91347369
Scenario2-355-20250720-17:32:47-741175,6,105833.65492464
Scenario2-355-20250720-17:32:47-741175,7,158065.33179304
Scenario2-355-20250720-17:32:47-741175,8,157103.1549911
Scenario2-355-20250720-17:32:47-741175,9,157310.09838197
Scenario2-356-20250720-17:32:49-741180,0,59.527113116981
Scenario2-356-20250720-17:32:49-741180,1,14769.598351976
Scenario2-356-20250720-17:32:49-741180,2,23777.25102114
Scenario2-356-20250720-17:32:49-741180,3,105722.65544261
Scenario2-356-20250720-17:32:49-741180,4,105430.1096165
Scenario2-356-20250720-17:32:49-741180,5,105114.47820016
Scenario2-356-20250720-17:32:49-741180,6,105322.649965
Scenario2-356-20250720-17:32:49-741180,7,158386.00429451
Scenario2-356-20250720-17:32:49-741180,8,157683.91580997
Scenario2-356-20250720-17:32:49-741180,9,156326.58053168
Scenario2-357-20250720-17:32:52-741189,0,52.785432194012
Scenario2-357-20250720-17:32:52-741189,1,16482.302845772
Scenario2-357-20250720-17:32:52-741189,2,23809.590118208
Scenario2-357-20250720-17:32:52-741189,3,106065.53669015
Scenario2-357-20250720-17:32:52-741189,4,105442.19352339
Scenario2-357-20250720-17:32:52-741189,5,104648.50433128
Scenario2-357-20250720-17:32:52-741189,6,104756.0190044
Scenario2-357-20250720-17:32:52-741189,7,158267.73991567
Scenario2-357-20250720-17:32:52-741189,8,156597.2189422
Scenario2-357-20250720-17:32:52-741189,9,156841.86222232
Scenario2-358-20250720-17:32:52-741194,0,62.810838585876
Scenario2-358-20250720-17:32:52-741194,1,17234.174318409
Scenario2-358-20250720-17:32:52-741194,2,23559.955689272
Scenario2-358-20250720-17:32:52-741194,3,105762.73134038
Scenario2-358-20250720-17:32:52-741194,4,104199.06839258
Scenario2-358-20250720-17:32:52-741194,5,104126.31312075
Scenario2-358-20250720-17:32:52-741194,6,104665.72308262
Scenario2-358-20250720-17:32:52-741194,7,158653.67856936
Scenario2-358-20250720-17:32:52-741194,8,156626.73349354
Scenario2-358-20250720-17:32:52-741194,9,156828.78807737
Scenario2-359-20250720-17:32:53-741199,0,51.412073384043
Scenario2-359-20250720-17:32:53-741199,1,15467.19417299
Scenario2-359-20250720-17:32:53-741199,2,25214.727484728
Scenario2-359-20250720-17:32:53-741199,3,105953.14382966
Scenario2-359-20250720-17:32:53-741199,4,106032.50360149
Scenario2-359-20250720-17:32:53-741199,5,105226.84373728
Scenario2-359-20250720-17:32:53-741199,6,106079.38149927
Scenario2-359-20250720-17:32:53-741199,7,158788.08930918
Scenario2-359-20250720-17:32:53-741199,8,157735.69250747
Scenario2-359-20250720-17:32:53-741199,9,157594.28668257
Scenario2-385-20250720-17:33:28-741376,0,7404.2071894912
Scenario2-385-20250720-17:33:28-741376,1,38440.532248731
Scenario2-385-20250720-17:33:28-741376,2,40734.031559934
Scenario2-385-20250720-17:33:28-741376,3,122111.47727824
Scenario2-385-20250720-17:33:28-741376,4,122424.49270988
Scenario2-385-20250720-17:33:28-741376,5,121136.19495866
Scenario2-385-20250720-17:33:28-741376,6,121981.6150888
Scenario2-385-20250720-17:33:28-741376,7,175259.15982572
Scenario2-385-20250720-17:33:28-741376,8,173825.84403144
Scenario2-385-20250720-17:33:28-741376,9,172750.86902659
Scenario2-395-20250720-17:33:42-741443,0,6817.7101718683
Scenario2-395-20250720-17:33:42-741443,1,40512.511311854
Scenario2-395-20250720-17:33:42-741443,2,39383.929701106
Scenario2-395-20250720-17:33:42-741443,3,122232.6983774
Scenario2-395-20250720-17:33:42-741443,4,120545.94915508
Scenario2-395-20250720-17:33:42-741443,5,120611.53118741
Scenario2-395-20250720-17:33:42-741443,6,121628.9397369
Scenario2-395-20250720-17:33:42-741443,7,175326.56983469
Scenario2-395-20250720-17:33:42-741443,8,173167.63849773
Scenario2-395-20250720-17:33:42-741443,9,173373.77792558
Scenario2-396-20250720-17:33:43-741448,0,6604.1549060307
Scenario2-396-20250720-17:33:43-741448,1,38633.224347016
Scenario2-396-20250720-17:33:43-741448,2,41462.246061131
Scenario2-396-20250720-17:33:43-741448,3,122763.66917654
Scenario2-396-20250720-17:33:43-741448,4,121193.55613659
Scenario2-396-20250720-17:33:43-741448,5,120359.38206181
Scenario2-396-20250720-17:33:43-741448,6,120454.2777549
Scenario2-396-20250720-17:33:43-741448,7,174368.87524634
Scenario2-396-20250720-17:33:43-741448,8,173876.91879363
Scenario2-396-20250720-17:33:43-741448,9,172250.81652962
Scenario2-397-20250720-17:33:45-741458,0,7372.8272330275
Scenario2-397-20250720-17:33:45-741458,1,38856.077402476
Scenario2-397-20250720-17:33:45-741458,2,39664.45149987
Scenario2-397-20250720-17:33:45-741458,3,121920.07063761
Scenario2-397-20250720-17:33:45-741458,4,121958.57550573
Scenario2-397-20250720-17:33:45-741458,5,120940.94480483
Scenario2-397-20250720-17:33:45-741458,6,121376.84068615
Scenario2-397-20250720-17:33:45-741458,7,174408.7584063
Scenario2-397-20250720-17:33:45-741458,8,174316.71819943
Scenario2-397-20250720-17:33:45-741458,9,172616.85305496
Scenario2-398-20250720-17:33:47-741467,0,7220.3864521202
Scenario2-398-20250720-17:33:47-741467,1,38817.039339741
Scenario2-398-20250720-17:33:47-741467,2,41201.04686787
Scenario2-398-20250720-17:33:47-741467,3,123209.66763217
Scenario2-398-20250720-17:33:47-741467,4,121967.42895314
Scenario2-398-20250720-17:33:47-741467,5,121219.73166567
Scenario2-398-20250720-17:33:47-741467,6,120787.59613985
Scenario2-398-20250720-17:33:47-741467,7,174558.14839924
Scenario2-398-20250720-17:33:47-741467,8,173491.86696828
Scenario2-398-20250720-17:33:47-741467,9,172163.59875733
Scenario2-399-20250720-17:33:48-741472,0,7907.4492716404
Scenario2-399-20250720-17:33:48-741472,1,39664.495004947
Scenario2-399-20250720-17:33:48-741472,2,39973.680989893
Scenario2-399-20250720-17:33:48-741472,3,122653.02291967
Scenario2-399-20250720-17:33:48-741472,4,123282.78691034
Scenario2-399-20250720-17:33:48-741472,5,120994.31629146
Scenario2-399-20250720-17:33:48-741472,6,121096.64608665
Scenario2-399-20250720-17:33:48-741472,7,174598.34958938
Scenario2-399-20250720-17:33:48-741472,8,173462.16974282
Scenario2-399-20250720-17:33:48-741472,9,173550.88234104
Scenario2-400-20250720-17:33:49-741477,0,7278.12211724
Scenario2-400-20250720-17:33:49-741477,1,39214.584351017
Scenario2-400-20250720-17:33:49-741477,2,39816.80645534
Scenario2-400-20250720-17:33:49-741477,3,122374.91317038
Scenario2-400-20250720-17:33:49-741477,4,121242.58773076
Scenario2-400-20250720-17:33:49-741477,5,121620.76453113
Scenario2-400-20250720-17:33:49-741477,6,121679.27016619
Scenario2-400-20250720-17:33:49-741477,7,174454.91665685
Scenario2-400-20250720-17:33:49-741477,8,172483.24865431
Scenario2-400-20250720-17:33:49-741477,9,172901.48268512
Scenario2-401-20250720-17:33:49-741483,0,4978.5675366925
Scenario2-401-20250720-17:33:49-741483,1,38900.012349418
Scenario2-401-20250720-17:33:49-741483,2,39002.643839429
Scenario2-401-20250720-17:33:49-741483,3,121582.09665406
Scenario2-401-20250720-17:33:49-741483,4,122776.33222747
Scenario2-401-20250720-17:33:49-741483,5,121305.67083295
Scenario2-401-20250720-17:33:49-741483,6,121781.31323785
Scenario2-401-20250720-17:33:49-741483,7,174976.81819973
Scenario2-401-20250720-17:33:49-741483,8,173663.39890698
Scenario2-401-20250720-17:33:49-741483,9,173234.88379276
Scenario2-402-20250720-17:33:53-741491,0,8757.854268338
Scenario2-402-20250720-17:33:53-741491,1,39773.946274743
Scenario2-402-20250720-17:33:53-741491,2,40154.537186018
Scenario2-402-20250720-17:33:53-741491,3,121701.11076871
Scenario2-402-20250720-17:33:53-741491,4,121032.82550623
Scenario2-402-20250720-17:33:53-741491,5,122304.68843229
Scenario2-402-20250720-17:33:53-741491,6,120835.29908432
Scenario2-402-20250720-17:33:53-741491,7,175153.04427806
Scenario2-402-20250720-17:33:53-741491,8,174705.68492645
Scenario2-402-20250720-17:33:53-741491,9,173081.04846496
Scenario2-403-20250720-17:33:53-741496,0,7498.3593186373
Scenario2-403-20250720-17:33:53-741496,1,39019.630066885
Scenario2-403-20250720-17:33:53-741496,2,39771.326030661
Scenario2-403-20250720-17:33:53-741496,3,123135.7246289
Scenario2-403-20250720-17:33:53-741496,4,122011.91055197
Scenario2-403-20250720-17:33:53-741496,5,121778.58531676
Scenario2-403-20250720-17:33:53-741496,6,120694.48522031
Scenario2-403-20250720-17:33:53-741496,7,175046.06256427
Scenario2-403-20250720-17:33:53-741496,8,173472.11671811
Scenario2-403-20250720-17:33:53-741496,9,173584.04719691
Scenario2-404-20250720-17:33:54-741502,0,5713.186882805
Scenario2-404-20250720-17:33:54-741502,1,40372.207921927
Scenario2-404-20250720-17:33:54-741502,2,40883.644042646
Scenario2-404-20250720-17:33:54-741502,3,122898.75848674
Scenario2-404-20250720-17:33:54-741502,4,120681.86897747
Scenario2-404-20250720-17:33:54-741502,5,120947.45295071
Scenario2-404-20250720-17:33:54-741502,6,122233.55757204
Scenario2-404-20250720-17:33:54-741502,7,174929.61914025
Scenario2-404-20250720-17:33:54-741502,8,173852.98807915
Scenario2-404-20250720-17:33:54-741502,9,173637.91911318
Scenario2-386-20250720-17:33:28-741381,0,6680.7879917674
Scenario2-386-20250720-17:33:28-741381,1,40750.671981897
Scenario2-386-20250720-17:33:28-741381,2,40832.591215615
Scenario2-386-20250720-17:33:28-741381,3,121793.61988127
Scenario2-386-20250720-17:33:28-741381,4,122005.2364571
Scenario2-386-20250720-17:33:28-741381,5,122034.04612653
Scenario2-386-20250720-17:33:28-741381,6,120859.8226805
Scenario2-386-20250720-17:33:28-741381,7,174624.48786942
Scenario2-386-20250720-17:33:28-741381,8,173243.33078249
Scenario2-386-20250720-17:33:28-741381,9,172616.09287954
Scenario2-405-20250720-17:33:54-741508,0,7492.3329926653
Scenario2-405-20250720-17:33:54-741508,1,39080.418024299
Scenario2-405-20250720-17:33:54-741508,2,40409.037484869
Scenario2-405-20250720-17:33:54-741508,3,122936.4824679
Scenario2-405-20250720-17:33:54-741508,4,120707.09013255
Scenario2-405-20250720-17:33:54-741508,5,121249.24615585
Scenario2-405-20250720-17:33:54-741508,6,120523.21370294
Scenario2-405-20250720-17:33:54-741508,7,174991.39922132
Scenario2-405-20250720-17:33:54-741508,8,173847.64987204
Scenario2-405-20250720-17:33:54-741508,9,172744.99935687
Scenario2-406-20250720-17:33:56-741513,0,6111.3637544071
Scenario2-406-20250720-17:33:56-741513,1,38187.284647635
Scenario2-406-20250720-17:33:56-741513,2,41370.26842937
Scenario2-406-20250720-17:33:56-741513,3,121821.41204915
Scenario2-406-20250720-17:33:56-741513,4,121596.82942763
Scenario2-406-20250720-17:33:56-741513,5,121505.57362638
Scenario2-406-20250720-17:33:56-741513,6,122192.48329716
Scenario2-406-20250720-17:33:56-741513,7,174752.58516236
Scenario2-406-20250720-17:33:56-741513,8,173023.05636019
Scenario2-406-20250720-17:33:56-741513,9,173783.48853775
Scenario2-407-20250720-17:33:56-741521,0,6921.1138107263
Scenario2-407-20250720-17:33:56-741521,1,40448.699030732
Scenario2-407-20250720-17:33:56-741521,2,40601.117747857
Scenario2-407-20250720-17:33:56-741521,3,121813.69051161
Scenario2-407-20250720-17:33:56-741521,4,121029.50936835
Scenario2-407-20250720-17:33:56-741521,5,121326.41398902
Scenario2-407-20250720-17:33:56-741521,6,121494.544476
Scenario2-407-20250720-17:33:56-741521,7,175109.4053094
Scenario2-407-20250720-17:33:56-741521,8,173418.65776695
Scenario2-407-20250720-17:33:56-741521,9,172777.61991239
Scenario2-408-20250720-17:34:01-741528,0,7066.9093277029
Scenario2-408-20250720-17:34:01-741528,1,38927.549319987
Scenario2-408-20250720-17:34:01-741528,2,39713.418870457
Scenario2-408-20250720-17:34:01-741528,3,122496.92164095
Scenario2-408-20250720-17:34:01-741528,4,121902.43660702
Scenario2-408-20250720-17:34:01-741528,5,120625.2256868
Scenario2-408-20250720-17:34:01-741528,6,121218.48993
Scenario2-408-20250720-17:34:01-741528,7,175564.10655256
Scenario2-408-20250720-17:34:01-741528,8,172957.95606341
Scenario2-408-20250720-17:34:01-741528,9,173167.03808477
Scenario2-409-20250720-17:34:01-741539,0,7007.7658117287
Scenario2-409-20250720-17:34:01-741539,1,38559.053814212
Scenario2-409-20250720-17:34:01-741539,2,39771.574125889
Scenario2-409-20250720-17:34:01-741539,3,121879.63564972
Scenario2-409-20250720-17:34:01-741539,4,121791.2037367
Scenario2-409-20250720-17:34:01-741539,5,121325.69790081
Scenario2-409-20250720-17:34:01-741539,6,121640.69238105
Scenario2-409-20250720-17:34:01-741539,7,174205.40442837
Scenario2-409-20250720-17:34:01-741539,8,173344.64457593
Scenario2-409-20250720-17:34:01-741539,9,173316.79055113
Scenario2-410-20250720-17:34:02-741545,0,7125.6173223601
Scenario2-410-20250720-17:34:02-741545,1,39840.183695417
Scenario2-410-20250720-17:34:02-741545,2,40718.708990899
Scenario2-410-20250720-17:34:02-741545,3,122612.43802738
Scenario2-410-20250720-17:34:02-741545,4,121582.05789155
Scenario2-410-20250720-17:34:02-741545,5,120956.22426569
Scenario2-410-20250720-17:34:02-741545,6,120877.5616389
Scenario2-410-20250720-17:34:02-741545,7,174561.29065688
Scenario2-410-20250720-17:34:02-741545,8,173497.73467332
Scenario2-410-20250720-17:34:02-741545,9,172439.28479328
Scenario2-411-20250720-17:34:02-741550,0,6662.2206450334
Scenario2-411-20250720-17:34:02-741550,1,39592.938711033
Scenario2-411-20250720-17:34:02-741550,2,39865.176831431
Scenario2-411-20250720-17:34:02-741550,3,123594.66820299
Scenario2-411-20250720-17:34:02-741550,4,121285.11978655
Scenario2-411-20250720-17:34:02-741550,5,121583.41083572
Scenario2-411-20250720-17:34:02-741550,6,120894.34513744
Scenario2-411-20250720-17:34:02-741550,7,175198.30608228
Scenario2-411-20250720-17:34:02-741550,8,173838.47992337
Scenario2-411-20250720-17:34:02-741550,9,172527.80651636
Scenario2-412-20250720-17:34:02-741555,0,7760.2172301432
Scenario2-412-20250720-17:34:02-741555,1,38886.097780148
Scenario2-412-20250720-17:34:02-741555,2,40964.923896231
Scenario2-412-20250720-17:34:02-741555,3,122961.9069669
Scenario2-412-20250720-17:34:02-741555,4,120496.94830061
Scenario2-412-20250720-17:34:02-741555,5,122409.52303486
Scenario2-412-20250720-17:34:02-741555,6,120478.35032503
Scenario2-412-20250720-17:34:02-741555,7,174898.90302678
Scenario2-412-20250720-17:34:02-741555,8,173201.33874636
Scenario2-412-20250720-17:34:02-741555,9,172715.84131762
Scenario2-413-20250720-17:34:06-741564,0,6290.9734902261
Scenario2-413-20250720-17:34:06-741564,1,39878.552525441
Scenario2-413-20250720-17:34:06-741564,2,41068.628961722
Scenario2-413-20250720-17:34:06-741564,3,122275.65146605
Scenario2-413-20250720-17:34:06-741564,4,122372.74176717
Scenario2-413-20250720-17:34:06-741564,5,121117.7532105
